Date,gross_return,turnover,transaction_cost,net_return,cumulative_return
2020-03-31,-0.01301396130274317,0.11714575330142606,1.1714575330142605e-05,-0.013025675878073312,1.0031770580877812
2020-04-01,-0.027210188668017617,0.09053022483175713,9.053022483175713e-06,-0.027219241690500794,0.9758713392853243
2020-04-02,0.015555577335796886,0.0839450755064433,8.39450755064433e-06,0.015547182828246242,0.9910433894140388
2020-04-03,-0.011336032447991078,0.13482368910199477,1.3482368910199478e-05,-0.011349514816901277,0.9797955277816921
2020-04-06,0.045222186133724626,0.088400444740779,8.8400444740779e-06,0.045213346089250546,1.0240953620759856
2020-04-07,-0.0008434950672951145,0.0758187867929732,7.58187867929732e-06,-0.0008510769459744117,1.0232237781228435
2020-04-08,0.013580432744278817,0.1445307909311923,1.4453079093119231e-05,0.013565979665185699,1.0371048110897925
2020-04-09,0.017309393341054028,0.08443974056433526,8.443974056433526e-06,0.017300949366997595,1.0550477089147265
2020-04-13,-0.004667520212519215,0.12809380554033856,1.2809380554033856e-05,-0.004680329593073249,1.0501097379005888
2020-04-14,0.019526958920498903,0.022910195469908398,2.29101954699084e-06,0.019524667900951913,1.0706127817926536
2020-04-15,-0.014692961817268726,0.09660833708953784,9.660833708953784e-06,-0.01470262265097768,1.0548719660566428
2020-04-16,0.004567762079956603,0.08142963635411304,8.142963635411305e-06,0.004559619116321192,1.059681780438346
2020-04-17,0.012024362641499513,0.038409215666984735,3.840921566698474e-06,0.012020521719932816,1.0724197082963223
2020-04-20,-0.00866364456441624,0.05636350256430855,5.636350256430855e-06,-0.00866928091467267,1.06312260058667
2020-04-21,-0.01775767411989108,0.028536509483960276,2.853650948396028e-06,-0.017760527770839477,1.0442409821151435
2020-04-22,0.01630215214816038,0.05617542553582916,5.617542553582916e-06,0.0162965346056068,1.0612584914167758
2020-04-23,0.0014976866012199209,0.14366225915955338,1.4366225915955339e-05,0.0014833203753039656,1.0628326777605586
2020-04-24,0.0072667455155714855,0.055829791606520726,5.582979160652073e-06,0.007261162536410833,1.0705500785827866
2020-04-27,0.011008005383716733,0.058126283481524404,5.8126283481524405e-06,0.011002192755368581,1.0823284769016293
2020-04-28,0.0017178918416986082,0.027261511409987144,2.7261511409987146e-06,0.0017151656905576094,1.0841848495711244
2020-04-29,0.021495586653826487,0.07907228598910727,7.907228598910728e-06,0.021487679425227574,1.1074814660563974
2020-04-30,-0.01529311852897299,0.10942094349461842,1.0942094349461843e-05,-0.015304060623322452,1.0905325025606643
2020-05-01,-0.018339272883987276,0.03665557753979555,3.665557753979555e-06,-0.018342938441741254,1.070528931997476
2020-05-04,0.002544922765650099,0.037536506763262534,3.7536506763262538e-06,0.002541169114973773,1.0732493270561538
2020-05-05,0.004305314479416555,0.03781594899192463,3.781594899192463e-06,0.004301532884517362,1.077865944329772
2020-05-06,-0.008491192928590897,0.004794154079456409,4.794154079456409e-07,-0.008491672343998842,1.0687130598997687
2020-05-07,0.013699197864693848,0.11641089016407416,1.1641089016407417e-05,0.01368755677567744,1.0833411305840546
2020-05-08,0.010857577355344719,0.08025387902010142,8.025387902010143e-06,0.010849551967442708,1.0950948964787945
2020-05-11,-0.0032672034259433134,0.1094344567580878,1.094344567580878e-05,-0.0032781468716191224,1.0915050145697764
2020-05-12,-0.012586110925148726,0.03171164396066546,3.171164396066546e-06,-0.012589282089544792,1.0777637500392048
2020-05-13,-0.007371237046948482,0.08431055584037667,8.431055584037667e-06,-0.00737966810253252,1.0698102112709746
2020-05-14,0.005394572913856026,0.10177776339227865,1.0177776339227865e-05,0.005384395137516798,1.075570492170608
2020-05-15,0.0009843617750409902,0.041987239566098,4.1987239566097996e-06,0.0009801630510843803,1.0766247266258702
2020-05-18,0.02176260781007855,0.07929553404713224,7.929553404713224e-06,0.021754678256673834,1.1000463511567953
2020-05-19,-0.004058803104323123,0.14359439524298334,1.4359439524298334e-05,-0.004073162543847421,1.0955656835627674
2020-05-20,0.012817513771466924,0.08675146662192285,8.675146662192284e-06,0.012808838624804732,1.1095986076063966
2020-05-21,-0.0070738152461252,0.037099267813260894,3.70992678132609e-06,-0.007077525172906526,1.1017453955292404
2020-05-22,0.0015492782443142523,0.009850418158287591,9.850418158287591e-07,0.0015482932024984235,1.1034512204360223
2020-05-26,0.007346128292678557,0.04214817822514309,4.2148178225143094e-06,0.007341913474856043,1.1115526638201878
2020-05-27,0.009007489774667803,0.09681254350149358,9.681254350149359e-06,0.008997808520317653,1.121554201849491
2020-05-28,-0.0018260328168300548,0.021821978182764643,2.1821978182764643e-06,-0.0018282150146483312,1.1195037596179278
2020-05-29,0.005168418606249143,0.03281964595370675,3.281964595370675e-06,0.0051651366416537725,1.1252861495071995
2020-06-01,0.008788826745477728,0.026525060560571703,2.6525060560571704e-06,0.00878617423942167,1.1351731096859778
2020-06-02,0.005704318221991757,0.03690578437956027,3.690578437956027e-06,0.005700627643553801,1.1416443088952728
2020-06-03,0.00828642686825224,0.05457208461031052,5.457208461031052e-06,0.008280969659791209,1.151098230779508
2020-06-04,-0.004975397072945156,0.04371802484092262,4.371802484092262e-06,-0.004979768875429249,1.1453660276373103
2020-06-05,0.015585089828110868,0.09673840536824056,9.673840536824057e-06,0.015575415987574044,1.1632055799757968
2020-06-08,0.011169022068990767,0.106568900061272,1.06568900061272e-05,0.01115836517898464,1.1761850526153992
2020-06-09,-0.0015605539619100873,0.11490601961520298,1.14906019615203e-05,-0.0015720445638716075,1.1743360372973282
2020-06-10,0.0026403484357665893,0.014815180032984182,1.4815180032984183e-06,0.002638866917763291,1.1774349538164892
2020-06-11,-0.035773797356216476,0.02880870998431702,2.880870998431702e-06,-0.035776678227214906,1.1353102423403212
2020-06-12,0.010111141919243168,0.06374832139264787,6.374832139264787e-06,0.010104767087103903,1.1467822879107736
2020-06-15,0.0045326810778965835,0.04113077086668679,4.113077086668679e-06,0.004528568000809915,1.1519755694837017
2020-06-16,0.007439151359801651,0.020281140353745314,2.0281140353745316e-06,0.007437123245766277,1.1605429537700638
2020-06-17,0.0002589175129394615,0.02958249667291714,2.958249667291714e-06,0.0002559592632721698,1.1608400054895065
2020-06-18,0.000496700065493112,0.03952350851960816,3.952350851960816e-06,0.0004927477146411511,1.1614120067492757
2020-06-19,-0.001799081531527788,0.13518329649720445,1.3518329649720446e-05,-0.0018125998611775085,1.159306831507072
2020-06-22,0.00735619675369049,0.007767157816615772,7.767157816615772e-07,0.0073554200379088285,1.1678340202056239
2020-06-23,0.0038034437216582615,0.021432773676961323,2.1432773676961324e-06,0.0038013004442905654,1.172273308185489
2020-06-24,-0.016102422527959872,0.013929909871518306,1.3929909871518307e-06,-0.016103815518947025,1.1533952350926842
2020-06-25,0.00788860732819671,0.061662517361973646,6.166251736197365e-06,0.007882441076460512,1.1624868050711725
2020-06-26,-0.01186090719704644,0.06939497380557116,6.939497380557117e-06,-0.011867846694426998,1.1486905898842936
2020-06-29,0.009480562290398887,0.08091538147136215,8.091538147136216e-06,0.00947247075225175,1.1595715279003593
2020-06-30,0.005625292467873263,0.024848474452202216,2.4848474452202218e-06,0.005622807620428043,1.166091575523869
2020-07-01,0.005013541786849441,0.04682041244841635,4.682041244841635e-06,0.0050088597456046,1.1719323646761992
2020-07-02,0.006465209559019452,0.09521559413767607,9.521559413767607e-06,0.006455687999605685,1.1794979943791888
2020-07-06,0.013064033307295376,0.01360686514791408,1.360686514791408e-06,0.013062672620780584,1.1949053905366314
2020-07-07,-0.006452667206091299,0.07656202761735902,7.656202761735901e-06,-0.006460323408853035,1.1871859152707829
2020-07-08,0.00718116745752595,0.027360656012583612,2.736065601258361e-06,0.007178431391924691,1.1957080479130135
2020-07-09,-0.0022548200056925977,0.027876169949661855,2.7876169949661857e-06,-0.002257607622687564,1.1930086083095364
2020-07-10,0.0035608691700533576,0.03316966586644801,3.316966586644801e-06,0.003557552203466713,1.1972527987127828
2020-07-13,-0.006811771904740936,0.018256969487774027,1.825696948777403e-06,-0.006813597601689714,1.1890951999148571
2020-07-14,0.008042874616760669,0.04274746935328057,4.274746935328057e-06,0.00803859986982534,1.1986538604341026
2020-07-15,0.007144447225877759,0.035072665446776466,3.5072665446776467e-06,0.0071409399593330815,1.2072133756834855
2020-07-16,-0.006611898052237218,0.045401950221703194,4.54019502217032e-06,-0.006616438247259388,1.1992259229320101
2020-07-17,0.004715709300531582,0.027274305955709566,2.7274305955709566e-06,0.004712981869936011,1.2048778529647461
2020-07-20,0.005836102951636468,0.01735641535622727,1.7356415356227271e-06,0.005834367310100845,1.2119075529227483
2020-07-21,0.00406853466606581,0.007998729018391673,7.998729018391673e-07,0.00406773479316397,1.2168372714418703
2020-07-22,0.005785142008963186,0.012665195369034155,1.2665195369034155e-06,0.0057838754894262824,1.2238753067107833
2020-07-23,-0.0037680318368534275,0.05051081974307384,5.051081974307384e-06,-0.003773082918827735,1.2192575236962577
2020-07-24,-0.004210114649669441,0.0842602720997423,8.42602720997423e-06,-0.004218540676879415,1.2141140362369538
2020-07-27,0.010322250246032644,0.02511175403865762,2.511175403865762e-06,0.010319739070628779,1.2266433762929072
2020-07-28,-0.0003588074241449471,0.02104415401411122,2.1044154014111223e-06,-0.0003609118395463582,1.226200666175502
2020-07-29,0.011559348975577794,0.028763279327233396,2.87632793272334e-06,0.011556472647645071,1.2403712206346835
2020-07-30,-0.0044227728776869936,0.016188158545141745,1.6188158545141746e-06,-0.004424391693541508,1.2348833325091995
2020-07-31,-0.0006115081925915876,0.031848390208588304,3.1848390208588305e-06,-0.0006146930316124464,1.2341242583298517
2020-08-03,0.004972756926592354,0.04081455230016323,4.081455230016323e-06,0.004968675471362338,1.2402562212608284
2020-08-04,0.01001320841560293,0.040798591290189895,4.07985912901899e-06,0.010009128556473911,1.2526701052223945
2020-08-05,0.004100731740116997,0.018256629539332672,1.8256629539332674e-06,0.0040989060771630635,1.257804682329371
2020-08-06,0.005696760196994432,0.022718513526292797,2.2718513526292798e-06,0.0056944883456418035,1.2649672364339892
2020-08-07,-0.003553734294384799,0.03296956487117525,3.296956487117525e-06,-0.0035570312508719166,1.2604677084426645
2020-08-10,0.0008224642433827188,0.0391616207118622,3.91616207118622e-06,0.0008185480813115326,1.2614994618669653
2020-08-11,-0.013426174879273965,0.020517860313512506,2.051786031351251e-06,-0.013428226665305316,1.244559761154855
2020-08-12,0.009261632544531693,0.046894249947815436,4.689424994781544e-06,0.009256943119536912,1.2560805800727297
2020-08-13,-0.0034055800122444317,0.08871726932214366,8.871726932214366e-06,-0.003414451739176646,1.2517917535515544
2020-08-14,-0.0022135291884772526,0.07497678363858656,7.4976783638586566e-06,-0.002221026866841111,1.2490114904352263
2020-08-17,0.00841742962719547,0.030903990028787673,3.0903990028787675e-06,0.008414339228192591,1.2595210968156587
2020-08-18,0.001297097144021166,0.015409249972756861,1.5409249972756862e-06,0.0012955562190238902,1.2611528772056302
2020-08-19,-0.009623883902165006,0.04011781986674405,4.011781986674405e-06,-0.00962789568415168,1.2490106288621265
2020-08-20,0.0038501934843807985,0.04365527717245635,4.365527717245635e-06,0.003845827956663553,1.2538141088567745
2020-08-21,0.0006314719284901947,0.011761792982991126,1.1761792982991127e-06,0.0006302957491918955,1.2546043825598638
2020-08-24,0.006654657623336978,0.010905030414704683,1.0905030414704685e-06,0.006653567120295508,1.2629519770286426
2020-08-25,0.0022666952250303463,0.03209383880563692,3.209383880563692e-06,0.0022634858411497826,1.265810650946699
2020-08-26,0.0038380987213379675,0.02309759588786929,2.309759588786929e-06,0.0038357889617491804,1.2706660334692648
2020-08-27,-0.004068987484200226,0.11505227869849222,1.1505227869849221e-05,-0.0040804927120700754,1.2654810899802185
2020-08-28,0.0078793243621298,0.0296095211251495,2.9609521125149503e-06,0.007876363410017285,1.2754484789334073
2020-08-31,-0.004701351403318341,0.01130809682241364,1.1308096822413642e-06,-0.0047024822130005825,1.2694507051476243
2020-09-01,0.008557658445874325,0.09395960283612535,9.395960283612536e-06,0.008548262485590713,1.2803023029877445
2020-09-02,0.00776275620490324,0.032883270077584834,3.2883270077584834e-06,0.007759467877895482,1.2902367675817734
2020-09-03,-0.02164842605474823,0.06740468348506944,6.740468348506944e-06,-0.021655166523096736,1.2622964755255681
2020-09-04,-0.005772357900937743,0.11767830515416691,1.1767830515416692e-05,-0.00578412573145316,1.254995194000758
2020-09-08,-0.015323615459076956,0.046378163031287556,4.637816303128756e-06,-0.015328253275380085,1.2357583098077296
2020-09-09,0.012757522206786286,0.09418881265411319,9.41888126541132e-06,0.012748103325520874,1.2515118844265294
2020-09-10,-0.010145475184399795,0.07692880084079548,7.692880084079549e-06,-0.010153168064483875,1.238805073929248
2020-09-11,0.0010811943741404959,0.1930109459531713,1.930109459531713e-05,0.0010618932795451788,1.24012055271192
2020-09-14,0.013365993671310366,0.16267352168443977,1.626735216844398e-05,0.013349726319141922,1.2566758226933672
2020-09-15,0.005060148308475266,0.07786372910940198,7.786372910940198e-06,0.005052361935564326,1.263025003785287
2020-09-16,-0.0006472749984748944,0.034558834618750825,3.4558834618750827e-06,-0.0006507308819367696,1.2622031144106656
2020-09-17,-0.006433991848523614,0.028226754528611023,2.8226754528611026e-06,-0.006436814523976475,1.2540785470716187
2020-09-18,-0.00789490207844621,0.018699405620560702,1.8699405620560702e-06,-0.007896772019008267,1.244175374691465
2020-09-21,-0.014706655758839325,0.035069895712166885,3.506989571216689e-06,-0.014710162748410542,1.225873352442189
2020-09-22,0.0034210851298211555,0.07077635344505949,7.077635344505949e-06,0.0034140074944766494,1.2300584932547058
2020-09-23,-0.017943245424971044,0.028437547378109912,2.8437547378109915e-06,-0.017946089179708854,1.2079837538384985
2020-09-24,0.0016933716574549231,0.17881580952320753,1.7881580952320752e-05,0.0016754900765026024,1.2100077186306313
2020-09-25,0.0073090004920545485,0.035870212599403796,3.5870212599403796e-06,0.007305413470794608,1.218847325318081
2020-09-28,0.013090920333247165,0.17954100386121,1.7954100386121e-05,0.013072966232861045,1.2347812752449772
2020-09-29,-0.0011304277425529204,0.020426362753027547,2.0426362753027547e-06,-0.0011324703788282231,1.2333829220264305
2020-09-30,0.0009665936290186213,0.008475516332819982,8.475516332819983e-07,0.0009657460773853393,1.2345740567452916
2020-10-01,0.00986503963063589,0.061870826913116225,6.187082691311623e-06,0.009858852547944578,1.2467455403302612
2020-10-02,-0.004232159543277371,0.04095666014989083,4.095666014989083e-06,-0.00423625520929236,1.2414640080403752
2020-10-05,0.009123135447230205,0.03570290930698254,3.5702909306982544e-06,0.009119565156299508,1.2527856199509
2020-10-06,-0.006509072245597294,0.026840989775214166,2.684098977521417e-06,-0.006511756344574815,1.2446277852417926
2020-10-07,0.007560810985595274,0.015601319337169198,1.5601319337169198e-06,0.007559250853661557,1.2540362388898725
2020-10-08,0.008021737883294551,0.037521482241726814,3.7521482241726817e-06,0.008017985735070378,1.264091083564553
2020-10-09,0.006974644075850975,0.012586024047224559,1.258602404722456e-06,0.006973385473446253,1.2729060779637948
2020-10-12,0.008170063948569908,0.02486553402685643,2.486553402685643e-06,0.008167577395167222,1.283302636872343
2020-10-13,-0.006518500545680697,0.04478221530210441,4.478221530210442e-06,-0.006522978767210907,1.274931681020119
2020-10-14,-0.0044313891461788876,0.021646606247294142,2.1646606247294145e-06,-0.004433553806803617,1.2692792028123177
2020-10-15,-0.0013709441450247108,0.03625246459613844,3.6252464596138445e-06,-0.0013745693914843247,1.2675344904708843
2020-10-16,-0.0015921377566153246,0.019916860129065406,1.991686012906541e-06,-0.001594129442628231,1.2655138764200777
2020-10-19,-0.008174174088719427,0.01276486367963521,1.2764863679635211e-06,-0.00817545057508739,1.2551677302713182
2020-10-20,0.0028849297351567628,0.02103032271829658,2.103032271829658e-06,0.002882826702884933,1.2587861613207438
2020-10-21,-0.0014600188926087033,0.027112129801782237,2.711212980178224e-06,-0.0014627301055888816,1.2569448969060815
2020-10-22,-0.00019588299712863675,0.008764931792040215,8.764931792040216e-07,-0.00019675949030784076,1.2566975810688212
2020-10-23,0.004338218022988892,0.01473074328162828,1.473074328162828e-06,0.004336744948660729,1.2621475579555155
2020-10-26,-0.010626656318529869,0.00864198284413259,8.641982844132591e-07,-0.010627520516814282,1.2487340588880962
2020-10-27,-0.001463661782771129,0.01606111578465895,1.606111578465895e-06,-0.001465267894349595,1.2469043289630266
2020-10-28,-0.02357408994643658,0.020718761036430278,2.071876103643028e-06,-0.023576161822540225,1.2175071107261684
2020-10-29,0.005041441693759845,0.11699849326403923,1.1699849326403924e-05,0.0050297418444334415,1.223630857186883
2020-10-30,-0.009053503948855745,0.04965922545874957,4.965922545874957e-06,-0.00905846987140162,1.2125466339333384
2020-11-02,0.011779775193591007,0.08536614370794858,8.536614370794858e-06,0.011771238579220212,1.226819809649798
2020-11-03,0.01275579761133237,0.11786548142654515,1.1786548142654517e-05,0.012744011063189715,1.2424544148765153
2020-11-04,0.016433564289856515,0.04463713231467305,4.463713231467305e-06,0.01642910057662505,1.2628668234203935
2020-11-05,0.017583594416356745,0.09075599766006452,9.075599766006452e-06,0.01757451881659074,1.2850611001714434
2020-11-06,-0.002660121620205411,0.06254412381791674,6.254412381791675e-06,-0.0026663760325872027,1.281634644053536
2020-11-09,0.0020115548312350648,0.02636744947766731,2.636744947766731e-06,0.002008918086287298,1.2842093430699875
2020-11-10,0.0008261656213572069,0.10874214963091093,1.0874214963091094e-05,0.0008152914063941158,1.2852563479114034
2020-11-11,0.005800868320657486,0.04037469203314015,4.037469203314015e-06,0.005796830851454171,1.2927067615610037
2020-11-12,-0.004470363731035397,0.06212510850211632,6.2125108502116324e-06,-0.004476576241885608,1.286919861184475
2020-11-13,0.012718524828897595,0.049657404966989976,4.965740496698998e-06,0.012713559088400895,1.3032811928816805
2020-11-16,0.009030307604132768,0.03482705444876935,3.4827054448769353e-06,0.00902682489868789,1.3150456840035767
2020-11-17,-0.0002982210326490875,0.06798045179243406,6.798045179243406e-06,-0.0003050190778283309,1.3146445699817397
2020-11-18,-0.007635680208987666,0.0362130808010669,3.62130808010669e-06,-0.007639301517067773,1.3046016037238732
2020-11-19,0.004289993664160998,0.03866252907405887,3.866252907405887e-06,0.004286127411253592,1.3101932924183595
2020-11-20,0.0006073535429960567,0.01876645192466868,1.876645192466868e-06,0.0006054768978035898,1.3109865841885762
2020-11-23,-2.1171915770799393e-05,0.0443675373499324,4.436753734993241e-06,-2.5608669505792632e-05,1.3109530115664152
2020-11-24,0.0065677409831606266,0.007598007520203662,7.598007520203663e-07,0.006566981182408606,1.3195620153243937
2020-11-25,-0.0011334628186314196,0.016412291531028758,1.6412291531028758e-06,-0.0011351040477845225,1.3180641751394964
2020-11-27,0.003469896077478875,0.011778724837144053,1.1778724837144054e-06,0.0034687182049951606,1.3226361683391545
2020-11-30,-0.010798664197832715,0.02384396700843272,2.384396700843272e-06,-0.010801048594533558,1.3083503108120356
2020-12-01,0.01140183086909128,0.04102208658764797,4.102208658764797e-06,0.011397728660432515,1.3232625326474636
2020-12-02,-0.0003978176206420978,0.0473554437844661,4.7355443784466105e-06,-0.0004025531650205444,1.3227298491267931
2020-12-03,0.005505431576945236,0.02770886921568333,2.770886921568333e-06,0.005502660690023668,1.3300083826711042
2020-12-04,0.006206326972647244,0.021106756066655394,2.1106756066655394e-06,0.006204216297040578,1.338260042354073
2020-12-07,0.0017372739300319134,0.034085598487159,3.4085598487159003e-06,0.0017338653701831975,1.3405804050978107
2020-12-08,0.0034486790973934835,0.04941166599328044,4.941166599328044e-06,0.0034437379307941554,1.3451970126881254
2020-12-09,-0.009114082782602137,0.020006452743917255,2.0006452743917257e-06,-0.009116083427876528,1.3329340844935302
2020-12-10,0.003695670104788048,0.016896474177724052,1.6896474177724054e-06,0.0036939804573702757,1.3378579169526121
2020-12-11,-0.001612053881169132,0.003742849506713386,3.742849506713386e-07,-0.0016124281661198034,1.3357007171650512
2020-12-14,-0.0017225026956501793,0.008010300904494963,8.010300904494964e-07,-0.0017233037257406289,1.3333988991426864
2020-12-15,0.012299996601003053,0.011294706389652201,1.1294706389652202e-06,0.012298867130364087,1.349798195035016
2020-12-16,0.00202350797252674,0.012221139751702817,1.2221139751702817e-06,0.0020222858585515696,1.3525278728367336
2020-12-17,0.00674280245908053,0.023452193428684043,2.3452193428684045e-06,0.006740457239737661,1.3616445291291428
2020-12-18,-0.005362314141587966,0.017944317160095744,1.7944317160095744e-06,-0.005364108573303976,1.3543405200366487
2020-12-21,-0.004609703270775822,0.016819647701540694,1.6819647701540694e-06,-0.004611385235545976,1.34809513415865
2020-12-22,0.0006966269109658118,0.011688028079321344,1.1688028079321344e-06,0.0006954581081578796,1.349032677850269
2020-12-23,0.0021223855177204915,0.022649290522559387,2.2649290522559387e-06,0.0021201205886682358,1.3518927898053656
2020-12-24,0.0026539139208180593,0.014266198289758156,1.4266198289758156e-06,0.0026524873009890833,1.355478668262623
2020-12-28,0.0036701532039777576,0.01788591386737129,1.788591386737129e-06,0.0036683646125910204,1.3604510582423996
2020-12-29,-0.0006581170308044737,0.020881181529504425,2.0881181529504427e-06,-0.0006602051489574242,1.3595528814488436
2020-12-30,0.004945911776482116,0.009273105766609044,9.273105766609045e-07,0.004944984465905455,1.3662758493281852
2020-12-31,0.0016926622591251217,0.009586363157393016,9.586363157393017e-07,0.0016917036228093823,1.3685871831322507
2021-01-04,-0.005044835110411027,0.0367542139587244,3.67542139587244e-06,-0.005048510531806899,1.3616778563245115
2021-01-05,0.007310850699158126,0.053873369475541055,5.387336947554106e-06,0.007305463362210572,1.3716255440150236
2021-01-06,-0.0008630689723547816,0.04751458788256065,4.751458788256065e-06,-0.0008678204311430377,1.3704352193440497
2021-01-07,0.00626506455572392,0.032774630897257906,3.2774630897257906e-06,0.006261787092634194,1.3790165929118297
2021-01-08,0.002439641116458415,0.04997955753969065,4.997955753969065e-06,0.002434643160704446,1.3823740062282606
2021-01-11,-0.00785283280903798,0.09742671135488228,9.742671135488229e-06,-0.007862575480173467,1.371504986262461
2021-01-12,0.004195656081069957,0.06986829444202894,6.986829444202894e-06,0.004188669251625754,1.37724976702687
2021-01-13,0.0033605446341812865,0.009877116281163792,9.877116281163793e-07,0.0033595569225531702,1.3818767160157697
2021-01-14,0.0023373322472016703,0.042153302778986684,4.215330277898669e-06,0.002333116916923772,1.3851007959590091
2021-01-15,-0.006580042006064775,0.026485067619277936,2.6485067619277937e-06,-0.0065826905128267025,1.375983106090141
2021-01-19,0.00817248548534212,0.012247369486855814,1.2247369486855814e-06,0.008171260748393435,1.387226622835388
2021-01-20,0.012606326168990805,0.01476107771103509,1.476107771103509e-06,0.012604850061219702,1.4047124064171603
2021-01-21,-0.0013730487751737696,0.041587211073041086,4.158721107304109e-06,-0.0013772074962810736,1.4027778259609236
2021-01-22,-0.0012794348274611123,0.01016865293277995,1.016865293277995e-06,-0.0012804516927543903,1.4009816367191137
2021-01-25,0.004946284325509953,0.009724436265311776,9.724436265311776e-07,0.004945311881883421,1.4079099278534812
2021-01-26,-0.0011907525482882033,0.009883134360757356,9.883134360757357e-07,-0.001191740861724279,1.406232064062831
2021-01-27,-0.017117595042147854,0.013701476954169359,1.370147695416936e-06,-0.01711896518984327,1.3821588263092979
2021-01-28,0.0029047588035563065,0.030845664404816175,3.0845664404816177e-06,0.0029016742371158247,1.3861694009672016
2021-01-29,-0.014440489899580678,0.010252066222298184,1.0252066222298185e-06,-0.014441515106202908,1.3661510146233775
2021-02-01,0.016167125760410878,0.053930445198328736,5.393044519832874e-06,0.016161732715891046,1.3882303821712638
2021-02-02,0.005369283426933671,0.05056515802839727,5.0565158028397274e-06,0.005364226911130831,1.3956771649461566
2021-02-03,-0.0013224203157814352,0.015039161119131048,1.503916111913105e-06,-0.0013239242318933483,1.393829394127584
2021-02-04,0.002647309912085105,0.06538903449093693,6.538903449093693e-06,0.0026407710086360113,1.397510178382581
2021-02-05,0.004340189360500438,0.029911092572960193,2.9911092572960194e-06,0.004337198251243142,1.4035714570843565
2021-02-08,0.008089234924729658,0.050949098750758634,5.094909875075863e-06,0.008084140014854583,1.41491812526428
2021-02-09,0.0032350256294693663,0.01666674522565391,1.666674522565391e-06,0.003233358954946801,1.4194930634551197
2021-02-10,0.001197547509888765,0.017343704032496646,1.7343704032496646e-06,0.0011958131394855154,1.421190511911808
2021-02-11,0.0010517954851222812,0.010430628068121048,1.0430628068121049e-06,0.0010507524223154691,1.4226838312847712
2021-02-12,4.458093959793312e-05,0.02250809266332722,2.2508092663327222e-06,4.2330130331600394e-05,1.4227440536767701
2021-02-16,-0.005153110192677485,0.0032857360792945545,3.2857360792945544e-07,-0.005153438766285414,1.4154120293160504
2021-02-17,-0.0027114002818178964,0.004809604641069332,4.809604641069332e-07,-0.0027118812422820032,1.4115735999836478
2021-02-18,-0.006103644809139403,0.011296407828766689,1.129640782876669e-06,-0.006104774449922279,1.4029562615362827
2021-02-19,0.0018625636536968955,0.013076454987298008,1.307645498729801e-06,0.0018612560081981656,1.4055675223073063
2021-02-22,-0.006554400487033124,0.04905031077680144,4.905031077680144e-06,-0.006559305518110804,1.3963479755021586
2021-02-23,-0.00047835527423973235,0.030716111988054587,3.071611198805459e-06,-0.0004814268854385378,1.3956757360453242
2021-02-24,0.004597705346379341,0.02435917700717674,2.435917700717674e-06,0.004595269428678623,1.4020892420875217
2021-02-25,-0.023142016405127336,0.02540602344344095,2.540602344344095e-06,-0.02314455700747168,1.3696385076944644
2021-02-26,-0.004792489829147414,0.1172779351165945,1.172779351165945e-05,-0.004804217622659074,1.3630584662391263
2021-03-01,0.014969630124761426,0.16521658754063917,1.652165875406392e-05,0.014953108466007363,1.3834404273303096
2021-03-02,-0.006732996795578466,0.09694927332311801,9.694927332311801e-06,-0.0067426917229107776,1.3741123150118093
2021-03-03,-0.010670929943109862,0.032954091583173736,3.2954091583173737e-06,-0.010674225352268179,1.3594447305020463
2021-03-04,-0.01426076550970759,0.03987076500163601,3.987076500163601e-06,-0.014264752586207755,1.3400525877668108
2021-03-05,0.010286251926142811,0.04129946845777384,4.1299468457773844e-06,0.010282121979297034,1.3538311719329017
2021-03-08,-0.007828229500221204,0.0603952673295417,6.03952673295417e-06,-0.007834269026954157,1.3432248943149028
2021-03-09,0.01698016828753779,0.10262690407546311,1.0262690407546311e-05,0.01696990559713024,1.3660192939671418
2021-03-10,0.005114269633181287,0.03668962937532208,3.6689629375322082e-06,0.005110600670243755,1.3730004730864562
2021-03-11,0.010369754473417701,0.05988101676314697,5.988101676314697e-06,0.010363766371741386,1.3872299292178145
2021-03-12,-0.0021255119881324314,0.022527005562923696,2.25270055629237e-06,-0.002127764688688724,1.3842782303593328
2021-03-15,0.005984669344781557,0.03433044212017872,3.433044212017872e-06,0.00598123630056954,1.3925579255608462
2021-03-16,-0.0015700858881839723,0.007533377875508479,7.53337787550848e-07,-0.001570839225971523,1.3903704409469377
2021-03-17,0.002986446329243918,0.04791631481148084,4.791631481148084e-06,0.0029816546977627697,1.3945160455038177
2021-03-18,-0.01563602792860876,0.025434625565966484,2.5434625565966487e-06,-0.015638571391165357,1.3727078067700806
2021-03-19,0.002282357420588072,0.051429711283379115,5.142971128337912e-06,0.002277214449459734,1.3758337568225438
2021-03-22,0.004283004190307345,0.03699522124172533,3.699522124172533e-06,0.004279304668183173,1.3817213686407586
2021-03-23,-0.009557935664542121,0.023530390345857508,2.353039034585751e-06,-0.009560288703576707,1.3685117134486517
2021-03-24,-0.007288501063590743,0.06490175994909599,6.490175994909599e-06,-0.007294991239585652,1.3585284324877736
2021-03-25,0.00337664201423817,0.07532381531914177,7.532381531914177e-06,0.0033691096327062558,1.3631054637159734
2021-03-26,0.013286829034350115,0.12905841532967524,1.2905841532967525e-05,0.013273923192817148,1.3811992209450488
2021-03-29,-0.007705916139642813,0.038820618151946026,3.882061815194603e-06,-0.007709798201458008,1.3705504536755515
