Date,gross_return,turnover,transaction_cost,net_return,cumulative_return
2018-04-13,0.0004685442723329655,0.022669869162809886,2.266986916280989e-06,0.00046627728541668456,1.28968215222824
2018-04-16,0.003545103761280739,0.01833951463844312,1.833951463844312e-06,0.0035432698098168945,1.29425184406249
2018-04-17,0.006605426233854826,0.007018329597198392,7.018329597198392e-07,0.006604724400895106,1.302800020797873
2018-04-18,-0.00014774020744280256,0.011143674673207829,1.114367467320783e-06,-0.00014885457491012335,1.3026060930545842
2018-04-19,-0.006847308121637205,0.022049967159134848,2.204996715913485e-06,-0.006849513118353119,1.29368387553216
2018-04-20,-0.007992117361487274,0.019785969472191522,1.9785969472191524e-06,-0.007994095958434493,1.2833420424912765
2018-04-23,-0.0026961495680604295,0.03188123742372327,3.1881237423723273e-06,-0.0026993376918028017,1.2798778689445047
2018-04-24,-0.0038592806642034445,0.04378234771454155,4.378234771454155e-06,-0.0038636588989748987,1.2749328574265564
2018-04-25,-0.0035564821646199866,0.028060283446461193,2.8060283446461195e-06,-0.003559288192964633,1.2703950039602954
2018-04-26,0.007437633887682827,0.06512416735221785,6.512416735221785e-06,0.007431121470947605,1.2798354635508093
2018-04-27,0.004752730523270967,0.02692886134917255,2.6928861349172553e-06,0.004750037637136049,1.2859147301720173
2018-04-30,-0.004763014454218189,0.04138869160362717,4.138869160362717e-06,-0.004767153323378552,1.2797845774924963
2018-05-01,-0.0004430608506769203,0.02527226449006327,2.527226449006327e-06,-0.00044558807712592665,1.279214320743476
2018-05-02,-0.002223333502911531,0.04995143821650798,4.995143821650798e-06,-0.0022283286467331817,1.2763638108272521
2018-05-03,0.001054082851391982,0.00919600868738113,9.19600868738113e-07,0.0010531632505232438,1.2777080302871133
2018-05-04,0.006914936987845191,0.021063463154148948,2.106346315414895e-06,0.006912830641529776,1.2865406095098109
2018-05-07,0.0017240998823867992,0.027586254284727385,2.7586254284727385e-06,0.0017213412569583265,1.2887551849397123
2018-05-08,0.0004606958620359489,0.046202964886684794,4.62029648866848e-06,0.00045607556554728046,1.2893429546895359
2018-05-09,0.002383007485948113,0.025395909966438562,2.539590996643856e-06,0.002380467894951469,1.2924121941987563
2018-05-10,0.008829629167409848,0.0832702936400836,8.327029364008361e-06,0.00882130213804584,1.3038129526506783
2018-05-11,0.0008031188039296306,0.03728043587652084,3.7280435876520845e-06,0.0007993907603419785,1.3048552086782417
2018-05-14,-0.0019569400920329363,0.027636532027721372,2.763653202772137e-06,-0.0019597037452357084,1.3022980790388046
2018-05-15,-0.010689504113552973,0.019495284078033984,1.9495284078033984e-06,-0.010691453641960776,1.2883746194987467
2018-05-16,0.002933382550484584,0.05855782736793044,5.855782736793045e-06,0.0029275267677477913,1.292146370684216
2018-05-17,-0.0017515292202982843,0.022836220201702326,2.2836220201702327e-06,-0.0017538128423184546,1.289880187785155
2018-05-18,-0.0005354855242696772,0.021003144531884135,2.1003144531884134e-06,-0.0005375858387228656,1.2891867664625525
2018-05-21,0.005350222597737323,0.024456678494484893,2.4456678494484894e-06,0.005347776929887874,1.2960810497105577
2018-05-22,-0.0016126417211927914,0.025931249483466784,2.5931249483466784e-06,-0.0016152348461411382,1.293987574435642
2018-05-23,0.0008873494416841503,0.016275716331174903,1.6275716331174902e-06,0.0008857218700510328,1.295133687529894
2018-05-24,0.0009918656899967854,0.08363754226592504,8.363754226592505e-06,0.0009835019357701928,1.296407454018661
2018-05-25,-0.0006101463996798899,0.014577325580066774,1.4577325580066776e-06,-0.0006116041322378966,1.2956145658627192
2018-05-29,-0.004130919847552938,0.03528082529176853,3.528082529176853e-06,-0.004134447930082115,1.2902579149027038
2018-05-30,0.008600689525036538,0.1205642201000689,1.205642201000689e-05,0.008588633103026532,1.301339466742079
2018-05-31,-0.0037722247177233914,0.03999678986828155,3.999678986828155e-06,-0.0037762243967102197,1.2964253168993658
2018-06-01,0.005160633583883712,0.031545617813245205,3.1545617813245208e-06,0.005157479022102387,1.3031116032749965
2018-06-04,0.003633358707286781,0.014483549475327609,1.448354947532761e-06,0.0036319103523392484,1.3078443877971844
2018-06-05,0.0012722100772908566,0.02113241187391622,2.1132411873916222e-06,0.001270096836103465,1.3095054768162413
2018-06-06,0.004538735315862407,0.039703986311915615,3.9703986311915615e-06,0.004534764917231216,1.3154437763114297
2018-06-07,-0.0026760150026269042,0.01885867666315133,1.8858676663151331e-06,-0.0026779008702932194,1.3119211482780235
2018-06-08,0.0011699810736885423,0.02311880119149458,2.311880119149458e-06,0.0011676691935693928,1.31345303818726
2018-06-11,0.00138914611326671,0.01378676879520739,1.3786768795207392e-06,0.0013877674363871892,1.31527580554288
2018-06-12,0.0008049574834775803,0.022110913899140466,2.2110913899140467e-06,0.0008027463920876662,1.3163316384503796
2018-06-13,-0.0031905429899656453,0.0034901219178808535,3.4901219178808536e-07,-0.0031908920021574334,1.3121313663530616
2018-06-14,0.003952153085425499,0.028764949970306916,2.8764949970306917e-06,0.003949276590428468,1.3173133360417668
2018-06-15,-0.005857555126583858,0.14602416458793477,1.4602416458793478e-05,-0.005872157543042652,1.3095778645989786
2018-06-18,-0.0018170748956819322,0.1699251794629224,1.6992517946292242e-05,-0.0018340674136282243,1.3071760105119088
2018-06-19,-0.002672750388580635,0.012273889230122806,1.2273889230122805e-06,-0.002673977777503647,1.3036806509085141
2018-06-20,0.0023025824504216983,0.010209897506963717,1.0209897506963718e-06,0.002301561460671002,1.3066811520516677
2018-06-21,-0.004509432367481003,0.01931419724671564,1.931419724671564e-06,-0.004511363787205675,1.3007862380208777
2018-06-22,0.002783858686157781,0.019332294691664212,1.9332294691664213e-06,0.0027819254566886146,1.304404928370138
2018-06-25,-0.010424533448949114,0.01591423435823447,1.591423435823447e-06,-0.010426124872384937,1.2908050397027966
2018-06-26,0.0008065843440785821,0.10333073939586641,1.0333073939586642e-05,0.0007962512701389955,1.2918328448551617
2018-06-27,-0.007574575188823644,0.007697111132913534,7.697111132913534e-07,-0.007575344899936935,1.282046765502317
2018-06-28,0.003601894234289099,0.08187057585186207,8.187057585186207e-06,0.0035937071767039126,1.2866540661643726
2018-06-29,0.0027003998222144003,0.03973643574117104,3.973643574117104e-06,0.002696426178640283,1.290123433871232
2018-07-02,-0.002645895748931954,0.024006058168594885,2.4006058168594884e-06,-0.0026482963547488133,1.2867068046841348
2018-07-03,0.0024739722458534414,0.04207088962967788,4.207088962967788e-06,0.0024697651568904738,1.2898846683174776
2018-07-05,0.007178155916175727,0.03934167774125283,3.934167774125283e-06,0.007174221748401602,1.2991385869578507
2018-07-06,0.006464673299205593,0.027531336858055783,2.7531336858055784e-06,0.0064619201655197874,1.3075335167907185
2018-07-09,0.0038755336896870085,0.03229367326417498,3.2293673264174985e-06,0.003872304322360591,1.3125966844794184
2018-07-10,-0.0001960844769654818,0.028859722978736874,2.8859722978736876e-06,-0.0001989704492633555,1.312335516527406
2018-07-11,-0.007291942951156467,0.006541037732706742,6.541037732706742e-07,-0.0072925970549297375,1.3027651824044986
2018-07-12,0.0063218071073274954,0.02414305804077589,2.4143058040775893e-06,0.006319392801523418,1.310997867320261
2018-07-13,-0.00027087770719648365,0.02163300963945075,2.1633009639450752e-06,-0.00027304100816042873,1.3106399111408717
2018-07-16,-0.0028683518262580055,0.05837444803825623,5.837444803825623e-06,-0.002874189271061831,1.3068728839700452
2018-07-17,-0.0005922798140041991,0.009578401970134223,9.578401970134223e-07,-0.0005932376542012126,1.3060975977660196
2018-07-18,-0.0009834268832299574,0.03097942579111189,3.097942579111189e-06,-0.0009865248258090686,1.304809100060894
2018-07-19,0.0008060797715431797,0.01319456288674814,1.319456288674814e-06,0.000804760315254505,1.305859158643606
2018-07-20,-0.0016172477929730354,0.016648177276938153,1.6648177276938154e-06,-0.0016189126107007293,1.3037450867838787
2018-07-23,-0.003056768410372608,0.03098582119165036,3.0985821191650362e-06,-0.003059866992491773,1.2997558002262055
2018-07-24,0.0016065573172365285,0.040212800154226874,4.021280015422687e-06,0.0016025360372211059,1.3018387057356553
2018-07-25,0.006770500671247696,0.018101482557849977,1.8101482557849978e-06,0.006768690522991911,1.3106504490456323
2018-07-26,-0.003622528352745226,0.074349000655594,7.4349000655593995e-06,-0.0036299632528107857,1.3058928360783169
2018-07-27,-0.005139561723044765,0.01712420752674447,1.712420752674447e-06,-0.005141274143797439,1.2991788830056172
2018-07-30,-0.0037736951469280237,0.04334003919291411,4.334003919291411e-06,-0.003778029150847315,1.2942705473134568
2018-07-31,0.006599286406920483,0.020221378944767873,2.0221378944767873e-06,0.006597264269026006,1.3028091921497005
2018-08-01,-0.003062294697977609,0.03284069488555229,3.284069488555229e-06,-0.003065578767466164,1.2988153279521866
2018-08-02,-0.00015056529796051517,0.02288724108411161,2.2887241084111612e-06,-0.00015285402206892634,1.2986167988053843
2018-08-03,0.003775610840144746,0.03240991094572146,3.2409910945721463e-06,0.0037723698490501737,1.3035156616626677
2018-08-06,-0.00032310705147203995,0.023096571550405787,2.3096571550405786e-06,-0.00032541670862708055,1.3030914758864056
2018-08-07,0.002370507753642381,0.014957633756150238,1.4957633756150238e-06,0.002369011990266766,1.306178515217195
2018-08-08,-0.0003559666370032773,0.015473143836192624,1.5473143836192624e-06,-0.00035751395138689657,1.3057115381750029
2018-08-09,0.00046744568404436004,0.007344941633328939,7.344941633328939e-07,0.00046671118988102716,1.3063209283606259
2018-08-10,-0.0070302845028687114,0.0742044768712918,7.42044768712918e-06,-0.00703770495055584,1.2971274270960875
2018-08-13,-0.00620391252039949,0.08785917927496648,8.785917927496649e-06,-0.006212698438326987,1.2890687655554567
2018-08-14,0.003743268356068574,0.04559564782089859,4.559564782089859e-06,0.003738708791286484,1.2938882182818119
2018-08-15,-0.00890830205152066,0.016108689906514997,1.6108689906515e-06,-0.00890991292051131,1.2823597869280454
2018-08-16,0.005045696526048859,0.030594739406185484,3.0594739406185484e-06,0.0050426370521082405,1.2888262619037423
2018-08-17,0.005244471899651659,0.022239793959948004,2.2239793959948005e-06,0.005242247920255664,1.295582608694778
2018-08-20,0.0033825929007354517,0.026458575865286313,2.6458575865286316e-06,0.003379947043148923,1.299961609302191
2018-08-21,0.0028338925700999553,0.030431305393620975,3.0431305393620978e-06,0.002830849439560593,1.3036416048953345
2018-08-22,0.0019054130437106166,0.05390322267645907,5.390322267645907e-06,0.0019000227214429708,1.306118553565254
2018-08-23,-0.003863852512187002,0.014067987156312203,1.4067987156312203e-06,-0.0038652593109026333,1.301070066664943
2018-08-24,0.007819426275066134,0.024438010633655846,2.443801063365585e-06,0.007816982474002768,1.3112405085735126
2018-08-27,0.004106395641021347,0.03826284228476855,3.826284228476855e-06,0.00410256935679287,1.3166199637033718
2018-08-28,-0.00019659066500920196,0.06657914999055493,6.6579149990554935e-06,-0.00020324858000825746,1.3163523625653384
2018-08-29,0.004637635314625526,0.057191262427953166,5.719126242795317e-06,0.004631916188382731,1.3224495963831207
2018-08-30,-0.004502107965507148,0.036109926788777745,3.610992678877775e-06,-0.004505718958186026,1.3164910101654517
2018-08-31,0.00012211622754358897,0.035478479675153225,3.5478479675153228e-06,0.00011856837957607365,1.3166471043712535
2018-09-04,-0.006377097511091712,0.022170625022493763,2.2170625022493763e-06,-0.006379314573593962,1.3082477983100578
2018-09-05,-0.003752146022227701,0.013209993329764892,1.3209993329764893e-06,-0.0037534670215606776,1.3033373333430716
2018-09-06,-0.001630953690636008,0.025372258380472988,2.537225838047299e-06,-0.0016334909164740553,1.3012083436479542
2018-09-07,-0.005163593067276932,0.022519651620224727,2.251965162022473e-06,-0.005165845032438954,1.2944865029897523
2018-09-10,0.0020179403108552527,0.031661180568752445,3.1661180568752446e-06,0.0020147741927983775,1.2970946009889017
2018-09-11,0.0006520375679593457,0.020281596525543767,2.028159652554377e-06,0.0006500094083067914,1.2979377246830086
2018-09-12,0.0014460253725208894,0.03206092896011793,3.2060928960117934e-06,0.0014428192796248776,1.299810414255934
2018-09-13,0.004357956560496163,0.021508816344997767,2.1508816344997766e-06,0.004355805678861663,1.3054721358397936
2018-09-14,-0.0018112957703502824,0.020316189141053882,2.0316189141053882e-06,-0.0018133273892643876,1.3031048874599538
2018-09-17,-0.0038634888081152696,0.04884073899022361,4.8840738990223615e-06,-0.003868372882014292,1.2980639918508834
2018-09-18,0.0018666512029075137,0.04177808321592944,4.177808321592944e-06,0.0018624733945859207,1.3004816015001757
2018-09-19,-0.001027491641337368,0.03397399298964907,3.3973992989649074e-06,-0.0010308890406363327,1.29914094926964
2018-09-20,0.008225177423872106,0.022534386765986646,2.2534386765986647e-06,0.008222923985195507,1.309823686541539
2018-09-21,-0.002109068211690943,0.036062561390075104,3.6062561390075106e-06,-0.0021126744678299503,1.3070564554816237
2018-09-24,-0.004503326034086937,0.016475458208143813,1.6475458208143814e-06,-0.004504973579907751,1.3011682006822312
2018-09-25,0.0010301542831074866,0.033273812432842755,3.3273812432842756e-06,0.0010268269018642022,1.302504275194542
2018-09-26,-0.002578448263202239,0.059902106047031056,5.990210604703106e-06,-0.002584438473806942,1.299138033033431
2018-09-27,0.0006211599185675025,0.05814443051101287,5.814443051101287e-06,0.0006153454755164012,1.2999374517441296
2018-09-28,0.0009831306171199327,0.019905157425801595,1.9905157425801595e-06,0.0009811401013773524,1.301212872507318
2018-10-01,-0.003026614581500396,0.031712899637683895,3.1712899637683895e-06,-0.0030297858714641644,1.297270476130428
2018-10-02,-0.0007792664158338396,0.04583513758855877,4.583513758855877e-06,-0.0007838499295926954,1.2962536107590503
2018-10-03,-0.0034769098969367447,0.03967256843815471,3.967256843815471e-06,-0.00348087715378056,1.2917415111798536
2018-10-04,-0.010496304735140473,0.059472212521734596,5.94722125217346e-06,-0.010502251956392646,1.2781753163669114
2018-10-05,-0.005210971609044064,0.04692613837819205,4.692613837819205e-06,-0.005215664222881883,1.2715087830987657
2018-10-08,-0.0019783470295441532,0.014106446032948416,1.4106446032948418e-06,-0.001979757674147448,1.26899150382768
2018-10-09,0.0004823852977167587,0.03492496694039067,3.492496694039067e-06,0.00047889280102271964,1.269599214723422
2018-10-10,-0.021061511909013023,0.018319616185855397,1.8319616185855398e-06,-0.021063343870631607,1.2428572098858188
2018-10-11,-0.005567533130333284,0.19181995483009973,1.9181995483009974e-05,-0.005586715125816294,1.2359137207121198
2018-10-12,0.006267898818504824,0.0777069951315371,7.77069951315371e-06,0.00626012811899167,1.2436506989477973
2018-10-15,-0.000924487074295083,0.04296510160877394,4.296510160877394e-06,-0.0009287835844559604,1.2424956165938175
2018-10-16,0.0160005087627151,0.00811681204976998,8.116812049769981e-07,0.015999697081510122,1.2623751700844228
2018-10-17,-0.0038987663052705186,0.05907355965793905,5.907355965793905e-06,-0.0039046736612363127,1.2574460070071956
2018-10-18,-0.01045515778104133,0.014554510794387174,1.4554510794387175e-06,-0.010456613232120769,1.2442973804516466
2018-10-19,0.001051173494871826,0.024983540496823844,2.4983540496823847e-06,0.0010486751408221437,1.2456022441823162
2018-10-22,-0.0022748404264786347,0.0130931021713757,1.3093102171375702e-06,-0.0022761497366957724,1.242767066962193
2018-10-23,-0.002141225341317537,0.008763424068670908,8.763424068670909e-07,-0.002142101683724404,1.240104933535576
2018-10-24,-0.015259899009628368,0.009558277171298257,9.558277171298257e-07,-0.015260854837345498,1.2211798721618137
2018-10-25,0.010385938754280524,0.0550477897785549,5.50477897785549e-06,0.010380433975302668,1.233856249196758
2018-10-26,-0.0075711079891831005,0.04490246141200581,4.490246141200581e-06,-0.007575598235324301,1.2245090499726992
